1.019644936792244216e+00,-5.603373076240609763e-01
-5.852108918445267927e-01,-1.202131637017558097e+00
1.568962383236193414e+00,2.820758604414776438e-01
-7.874665686155719879e-02,1.036479047103211704e+00
7.989766190077444152e-01,-1.033098562002007004e+00
-4.806892952902707683e-01,-1.187702361103484039e+00
1.127818476848540530e-01,-6.619743778847360094e-01
-1.832321212511192343e-01,1.357572701052572217e+00
1.777972280523260340e-01,-4.214017297913740245e-01
6.150560121556247761e-01,-1.411836066974274948e-03
9.139827069953528893e-01,2.714309992973801267e-01
1.197249795691800012e+00,-3.534639624498568944e-01
8.871162348519125995e-01,-5.772015619297735795e-02
7.969303428368205156e-01,-9.207180896821383076e-01
-1.439302918544357046e-01,9.285319165825824950e-01
6.702472005792950993e-01,-4.193460881294958087e-01
2.497182620727742552e-01,9.979940503339984614e-01
4.746785905097367086e-01,-1.344534238121527281e+00
6.005186507493547321e-01,-3.275932896109567394e-01
1.023336935566343531e+00,1.954425224448273490e-01
1.778482131153272583e+00,-8.504137130603347527e-01
7.326684355239218571e-02,-7.417068449538477548e-01
6.828093362931869637e-01,-8.561801289417335648e-01
-4.595449588986934460e-03,8.636127636722982226e-01
1.268872180063291555e-01,1.416821985432346942e+00
-7.870804342018979940e-05,-3.865184178358216371e-01
2.668117244371088770e-01,8.914955479822155304e-01
1.101058028203322658e+00,-7.257984591033190824e-01
-1.968600728298348645e-01,8.260152426875175813e-01
-3.064912673505986729e-01,9.432252182850939803e-01
-2.810518851383936312e-01,-1.212978666685804452e+00
1.988385392436410881e-01,1.506265456712635009e+00
-3.932063045972423732e-01,-1.498406810344791840e+00
6.136661628685091685e-01,1.740481554656076943e-02
2.229373936512230037e-01,1.311534910608647797e+00
-2.884659014277327627e-01,-5.043519897705488475e-01
-9.475239358705306314e-02,8.577194159473491286e-01
9.792612166550734853e-02,1.151045065160619885e+00
2.169591181300448701e-01,-7.312064279079537599e-01
9.931187828605292367e-01,-1.223708228469496256e-01
-2.165919605677393278e-01,-8.517274334287787685e-01
-1.088009336605744448e-01,1.469766463225235853e+00
1.046072275623066927e+00,-6.364311579991059897e-01
2.230666189488072770e-01,-1.321070685748398477e+00
9.714668007962274920e-01,-7.892651246197068815e-01
5.650208132621111767e-01,-7.336341047288124084e-01
-2.512295293933675122e-01,-9.732945064546577596e-01
-1.438659283992488880e-01,-6.297326705172761052e-01
-2.844708933500155745e-01,1.441536770343934792e+00
9.471949229352905064e-01,4.330291087221864732e-01
1.153696010642760506e+00,4.425949175894370452e-02
1.124743829009637874e+00,-2.783528838217534385e-01
1.094211219794530843e+00,-4.239857135802657107e-01
7.717235597689540150e-01,-1.014056143060976245e+00
7.139720930771819019e-01,1.099129530794169751e+00
1.491252014135766801e+00,-7.142139731908767573e-03
1.191540219442509985e+00,1.863419362587685202e-01
2.823083113514846532e-01,1.086750854556636892e+00
7.220558614248345775e-01,-1.212287910687317671e+00
5.288875440548194140e-01,5.125716245161434648e-01
-2.561185993429326846e-01,-1.190088948255678680e+00
9.278050012589175166e-01,2.236301507095855290e-01
9.079207728046009285e-01,7.222920170650559690e-01
1.237991804731233936e+00,4.341369158402595962e-01
1.209492276637846864e-01,7.620218457080908392e-01
1.994605409086144920e+00,9.657081244569992728e-02
-4.638159559747458971e-01,6.015823627157782516e-01
9.021451466872905112e-01,-5.193211158012651651e-01
-2.348338272197475138e-02,1.274588030116023507e+00
1.575158150793090073e+00,-2.207228133286616156e-01
-4.065501773267652386e-01,1.326461832974044075e+00
-3.315924342399821922e-01,9.189061681508204904e-01
1.963992268401816566e-02,-1.071258828816593400e+00
-1.051259780078452666e+00,-3.653038263328625135e-01
2.819144845247447684e-01,-8.077659788653455131e-01
4.075912980049529732e-01,-2.963447736478669325e-01
8.273886794340332695e-01,-5.096051466632477434e-01
-3.007700094941738178e-01,-1.045608279284751196e+00
-2.211463171276976947e-01,-1.716410360381963596e-01
7.929832165816966816e-01,5.901233806329431175e-02
8.928786483981725475e-01,-3.295490150337807012e-01
-1.868856280193574859e-01,1.779376564711969255e+00
8.114735216398370754e-02,8.338739301857778230e-01
-5.206839895541721663e-01,1.147990512655098883e+00
4.993074153741951932e-02,-8.435326277899596326e-01
-2.151625140881012477e-01,-4.838143522020188492e-02
3.444514040335113769e-01,2.513176997356760256e-01
1.161265492803424504e+00,-3.385323685996431409e-01
-4.966215933455673803e-01,-7.024690419683043974e-01
1.687360253045339653e-01,1.355802673333223574e+00
-2.978897592008350470e-01,-9.477296271973584263e-01
1.312367052271853907e-01,-1.545217399817161663e+00
-2.838759974041212830e-01,9.391989360223373939e-01
-5.969065405740534708e-02,-9.174036614018696856e-01
2.066075133090025107e-01,-9.352112581874876263e-01
9.400798227345192881e-01,-6.867026739655123224e-01
1.238146028283980682e+00,1.980149961424082228e-01
2.421498493838292188e-01,-1.209665475352281971e+00
1.570955639561121553e-01,8.475694949614211993e-01
3.016168144432286868e-01,-1.544715931314485591e+00
1.771613105516568754e-01,-9.810656717660175552e-01
7.688474899394410755e-01,6.693211210040810322e-01
-4.623616350273136548e-03,4.866216571349887277e-01
1.569971843797933475e-01,-7.929048782283831809e-01
3.491851827580698675e-01,9.597800275744138299e-01
-3.740892609805318569e-01,-6.243068432241869470e-01
1.228488308792747175e+00,-2.392211064583261160e-01
5.418948032207284715e-01,-3.207697362342385450e-01
6.936077957933606264e-01,4.864172953237946850e-03
8.424951014102171065e-01,-6.422041643409643896e-01
8.382402808640705416e-01,8.882631273128402949e-01
1.416015193617744250e-01,-1.046125410555276192e+00
5.417279651537165036e-02,-1.173688301165648040e+00
-1.008819365240600119e+00,-6.644603014398176022e-01
-1.423639158572017338e-01,1.441051174399925472e+00
4.226268501309640713e-02,-1.054986366010207233e+00
-2.593533485116210069e-01,1.074428810724563643e+00
1.182559506678801053e+00,3.660963842993827377e-01
1.406769992198085628e+00,-2.788974881375995696e-01
-4.012360978970799796e-01,1.000806726298280935e+00
-1.395173598201164822e-01,-5.356301791055333439e-01
8.706330054598560020e-01,4.914291788376521919e-01
2.728054866638779385e-01,-1.045553089609830177e+00
7.083583556767934775e-03,-1.422150169592219848e+00
3.127440624324750451e-01,7.617610026949769297e-01
3.685881359531122947e-01,6.815553493339443492e-01
-2.744104218529934761e-02,-1.090544346147488852e+00
4.721641511866949692e-01,-1.389296410295207229e+00
8.675815668572148809e-01,1.234992858810830318e+00
5.514217506040175465e-02,1.008098264668682298e-01
1.121643579060273704e-01,8.604356547380977993e-01
-1.511812952078133154e-01,-8.521316061942274533e-01
2.825402967646344354e-01,-2.739880346313680048e-01
-9.589524583762509824e-02,-2.672964540702040814e-01
-4.614270574906350481e-02,-5.953778204048028044e-01
-1.044750230427958781e+00,1.712146944564006734e+00
8.849953394938346596e-02,-8.348742712358172557e-01
5.003499978441000584e-01,-1.346089888909370869e+00
1.332438976531198582e+00,-6.657486780090239309e-01
2.382871557097605564e+00,-1.938615395455676182e-01
8.806030162690950958e-01,-1.516805621742620680e+00
1.164235457285395792e-01,-2.764669533231109977e-01
9.771401476522655338e-01,-2.515139338146917328e-02
-3.254345504316617510e-01,-1.449488430035471564e+00
-2.518773363978034363e-02,-1.246810915347574822e+00
-2.245804795169735746e-01,-1.353010030714854484e+00
1.581806557968383542e+00,-1.270731831217253999e-02
1.316513602636925295e+00,-2.203334761755416094e-01
-1.010318065495024870e-01,-5.042485719821305779e-01
-3.017970656261828033e-01,1.349728675444703319e+00
3.123092477931705118e-03,-1.417439386813712510e+00
7.390919613569953972e-01,-1.583037598525226741e+00
2.573070908590989747e-01,6.936538080605358925e-01
6.196542255696815271e-01,7.093665948380600828e-01
7.195810193781548847e-02,1.274343560500418526e+00
1.630436539970751830e-01,-1.674735314474256942e+00
2.021475427437182226e+00,8.310522960651556268e-02
1.008815293470136432e+00,7.824767555624245752e-02
3.301943090546648890e-02,1.562480294045611284e+00
1.440387579958146425e-01,1.432955337490440684e+00
-3.478786215460087927e-01,-1.465283464472229236e+00
1.475185912097719987e+00,-2.774866087416062999e-01
2.986125796022767731e-01,-2.835775457346848549e-01
-2.437819520588310196e-01,-5.750350158886170515e-01
-4.084437826881474054e-01,-8.617939164315894240e-01
-2.499427425733797836e-01,-8.655101161941526344e-01
1.476692140059520542e+00,1.011440762332976417e+00
-6.143601770643336568e-01,1.468241724715694252e-01
4.663468349230779353e-01,1.313951288131985473e+00
-1.056825932519902755e+00,6.001639900010945494e-01
8.236215258130025196e-01,5.579917091106784133e-02
-4.125651484672726577e-01,4.473120217198153226e-01
8.955844509356649663e-01,2.612218462675115482e-01
-2.379127507702172017e-01,-1.228978250425756036e+00
-6.684004221397393808e-03,-9.609916732939340900e-01
-7.992654061318258396e-01,-8.266164950194139216e-01
-2.293328028099178226e-03,-5.754944706286313494e-01
1.279309447244803277e-01,-1.097233712820843143e+00
-3.357633624554686169e-01,9.276121091136498853e-01
-5.102707751616072374e-01,1.070980076076740062e+00
-3.114765545622602549e-02,-3.184680201126837140e-01
-1.396500311734091664e-02,-6.826954618827727472e-01
3.714947393533981623e-01,-1.043701619681378645e+00
-7.243331157897701100e-01,1.585694187358570595e+00
-8.195331035036362843e-01,6.041022446615400554e-01
1.125619204348644375e+00,1.698890652683972269e-02
8.026558291237406717e-02,-3.694334691365496193e-01
9.271526097540994105e-01,1.668671648006200936e+00
-5.189598393052166081e-01,-5.361553194141430723e-01
1.151342998914073767e+00,6.524855794668313336e-03
8.908683259620909789e-01,-6.407141179021293986e-01
6.596992544574846740e-01,-1.479931313858264819e+00
1.651730341760821938e-02,8.862750693894484444e-01
-2.975723621476915048e-01,-8.341013896188600452e-01
-2.065209532094488820e-01,5.640537973938655192e-01
2.628715338437795368e-01,1.276191288400687851e+00
1.705456688971185963e+00,-9.539736607657393064e-01
-4.467514290572747737e-01,8.317883893534494533e-01
-9.802921730367725184e-02,-1.249301524044815093e+00
-5.790561213396092644e-01,-1.112176677651538714e+00
2.977151349017743143e-01,-1.258129159726326662e+00
1.373302888912149911e+00,4.973571111609385587e-01
2.739918586596245542e-01,-1.074751289263008003e+00
-1.131865222273662347e-01,-7.244908439973754000e-01
4.071053445397462833e-02,-5.024921394739143565e-01
-7.415626760248007487e-01,4.751643300545506099e-01
1.007081130718112671e+00,-7.348833226095666422e-03
6.402727339981729715e-01,1.759243094667521046e+00
5.067564693137777132e-01,-9.084743020317145867e-02
2.809183266263998724e-01,1.519919667376101735e+00
-5.650608878862034556e-01,8.223035619566467780e-01
-7.193115195349103486e-01,7.207364714306323528e-01
5.219709238992098488e-01,5.319757533568678642e-01
2.499385621242321553e-01,1.349578023873417632e+00
4.493137577211571143e-01,1.892593591246270579e+00
1.195136487911259149e+00,-3.373631681995927639e-02
7.666032161060458948e-03,-9.877770263173392129e-01
-3.235325085072693896e-01,-1.140692015499368495e+00
-1.667295321364866897e-02,-7.670773744266674576e-01
3.642479540483208322e-01,1.682055465203213807e-01
-2.659513341627853245e-01,-8.035467424027378236e-01
-2.506302612473640945e-01,-1.522568465880932198e+00
-6.814680706933278209e-01,1.058743432148353092e+00
1.147809965075975436e+00,-5.172543039422952127e-01
9.947086427153453148e-01,-7.333243752776463786e-01
8.505162714801782486e-02,1.125408510121080674e+00
1.085897982088618541e+00,-1.860642007800241693e-01
1.310293414038615212e-01,-5.430452833988187455e-01
-8.220225510348667664e-01,1.239629995805530793e+00
1.614417108720585525e-01,1.065827937504162604e+00
2.155938577255438193e-01,1.113846973810592500e+00
-5.971299931798782490e-01,9.047080638199761493e-01
-4.924371421726955744e-01,-7.445792003222786448e-01
-1.253388961889418188e-02,9.885411649997042360e-01
1.552539555265594284e+00,-2.866569727133890799e-01
-2.688524469859767119e-01,4.169055736691649194e-01
1.222793571589795736e+00,-5.080991513088030376e-02
1.850596868556001751e-01,1.228687912569739416e+00
-9.732658116931647285e-02,6.165352661527839784e-01
6.084538483330338421e-01,-1.841852549097192093e-01
5.665307301825441844e-01,7.520347329750591836e-01
-7.019561898746564665e-01,-8.323411323594072098e-01
-1.090002402751741872e-01,-5.341472866371391737e-01
7.639872197123530606e-01,4.442863450631715505e-01
3.513957518984959782e-01,9.477337332482682619e-01
1.070088803101645336e+00,2.757427548041699317e-01
-2.337350935116778300e-02,9.544455627285579613e-01
5.278141535765070724e-01,-7.883248244013241202e-02
-7.064216145469108532e-02,1.089759858397798320e+00
1.114853615108805096e+00,-1.421599519248430013e-03
2.035504899612082585e+00,9.075287646867566949e-01
1.590116265052528899e+00,-3.314935320987849598e-01
-1.254795697976268110e-01,-1.037304640690410285e+00
1.050007186955943750e+00,-3.597817152347915215e-01
4.742418479223399763e-01,-8.862652566465401005e-01
2.910583927997449361e-01,-5.224175965300624780e-01
5.512796309017018448e-01,-3.370327428132290359e-01
3.205980872809419679e-01,-4.900674049533220167e-01
-4.991108141329672065e-01,-1.070873787762781859e+00
-2.820486634372392221e-01,-1.622863735610056146e+00
-3.106492162690003278e-01,-1.099469552876055412e+00
-7.527137829181258788e-02,4.755230100577300112e-01
1.073220782967179820e+00,-5.379451880231320704e-01
-1.752377006449782337e-01,-1.546036540598519693e+00
1.774549920997043895e-01,1.344420664698585455e+00
-9.165887221460367051e-01,6.702192998136548008e-01
5.922567417931303702e-01,5.652516894696482108e-01
-2.464662888200957469e-01,-1.349754979470706662e+00
-4.182906350708155419e-01,3.012061728049655329e-01
1.011685311505700346e-01,-1.191686475963634306e+00
3.032903828489702525e-01,2.206546794395316535e-01
1.315727084201218755e+00,3.301285179362230537e-01
1.255165207779343761e-01,4.691343837978458886e-01
1.923454336485111160e-01,1.254668026438139128e+00
-5.628222021900919358e-02,8.956092096966192795e-01
1.630003295632815319e-01,-6.262238577041687737e-01
1.328421904328769276e-01,9.107079505906550132e-01
7.635344672347612605e-01,-3.998764597653495234e-01
3.968942823606094183e-01,-2.007208656544487713e-01
-1.661717674776578280e-01,-1.699229237713511198e+00
1.672349637102914732e+00,-3.493134130836701434e-01
1.399753567833198709e+00,-5.834237532506091339e-01
1.745017858726029214e+00,2.714926486642562087e-01
5.302075260716851979e-01,-1.381266546120295979e+00
-4.920845876309616895e-01,-1.096737181257220195e+00
5.068164688884446711e-01,-5.261007586182753215e-01
-5.385275518990864096e-01,-1.423341616298822832e+00
1.780427343821814112e+00,6.488600081456710744e-02
-2.864948992679003936e-01,-8.424476416423554159e-01
-8.485557750954315637e-01,6.833785859016376918e-01
1.337813539375496408e+00,8.032108090604998807e-03
-2.632529313378295655e-01,-1.082160393674931775e+00
-2.151295091633372292e-01,9.102571860285352257e-01
-2.402986269830384158e-01,1.550794860908161432e+00
-3.759872553766543390e-01,1.077468531362435922e+00
9.051971470633888295e-01,-2.931180940883186814e-01
1.317077728686386173e+00,7.990501151496506305e-01
5.985269259686044618e-01,-5.480951299650641539e-01
7.164361458406096617e-01,7.630917194767314893e-01
1.379670230823400567e+00,-1.154319984107595766e-03
1.626016742703197959e-01,1.896277236217814854e+00
-1.456680804790000672e-01,1.471759195395154540e+00
-7.301996812147488747e-01,-1.440897209451009742e+00
1.123061699718128637e-01,8.071469346659435051e-02
-3.434890044699492329e-01,-5.130001700732096381e-01
-6.430311763739590680e-02,1.235430212288380236e+00
-5.656931726639559121e-01,-1.447997379762551606e+00
7.567022111804547202e-02,-1.152880825084797722e+00
-4.033362464544980042e-01,8.140860123009351357e-01
-5.139502709552885573e-01,1.074769381013108038e+00
-2.341728018796167266e-01,8.245860843400433238e-01
1.084313101666030787e+00,-8.206634292978819412e-01
-4.213253927049942504e-02,5.798062315098724273e-01
3.747759967863464187e-02,3.630829835600346556e-01
2.993942399496502538e-01,-3.761542450646615521e-01
1.035542020186912771e+00,1.419754270344845692e-01
-1.521101341330177714e-01,1.106189172042323365e+00
7.480451948896669201e-01,-4.292837443363384797e-01
-6.167241267795323667e-01,-9.672121365516848090e-01
2.411874276908829509e-02,7.584479153619031466e-01
-1.175273893414047061e-01,-4.470398555137438112e-01
1.178285254597319032e+00,-5.984513760197740506e-02
-5.636895729348090356e-02,-4.608853442255462785e-01
2.970159417113789613e-01,1.309592467335648713e+00
8.301390681756859458e-02,-9.803058859851849771e-01
2.446038807084121580e-01,8.698739718933392595e-01
-3.364310719020263130e-01,1.412388034177340934e+00
1.971890720787017326e-01,-1.239329061658212439e+00
1.003039872636601215e+00,5.183150848244753028e-01
1.602615719652438653e+00,4.106670860722880234e-01
-3.260745539905589574e-01,-1.796192072770327997e+00
-4.706590533069692772e-01,1.388480575800320471e+00
-3.564556779041965218e-01,-4.980396614374555941e-01
-5.701007266461227685e-02,1.102272940744414065e+00
-5.734283405493907637e-02,5.254505713893751206e-01
1.024036630186330399e+00,-1.087933254427951024e-01
1.312118305837164156e+00,-3.545403087294348582e-02
-2.110625586330548420e-01,-1.858982339409513962e-01
3.684803077304439900e-01,-1.418393067652325756e+00
-6.050885221639637490e-02,7.102419006635023457e-01
1.705467624315590847e-01,-9.927189333710553232e-01
8.286942711416961371e-02,1.339854832136311735e+00
1.359251637657336698e+00,-1.367204667034248311e-01
9.658524748778336555e-01,-3.014058964302703814e-01
-3.007946086533805352e-01,-1.404184547899319568e+00
-4.334119368246708293e-02,1.334505442660512520e+00
1.686078903907301640e+00,-2.798467205519761802e-01
4.588863094301713907e-01,-1.547541985804802955e+00
4.047099610416135529e-02,1.397820792178354088e+00
1.830776376877400580e+00,-9.945097142278140900e-01
3.126945082986071212e-01,1.323034493001517209e+00
-2.901484391758566567e-02,-5.009272221064979824e-01
5.611023601556562879e-01,-7.070680783978655626e-01
-7.131156838380550700e-02,1.369525260513404064e+00
7.418811408779889538e-01,1.878180662013577695e-01
3.183506628270130756e-01,8.639266562336169741e-01
-3.931073293103958810e-01,1.364339570314943018e+00
5.043158328441327276e-01,1.132401313583708546e+00
-1.656500490625813574e-02,-4.991808642547858055e-01
2.707204528318504777e-01,-1.329419773419602713e+00
-2.903281284181575272e-01,1.225390208119369717e+00
1.063229165788254771e-01,-9.089764812765311897e-01
-3.428176110405811716e-01,-1.309761179020799471e+00
9.064104444046642284e-01,-2.925072052728480698e-01
4.794249570165680097e-01,-1.167125421369767491e+00
-1.675469376401709232e-01,-6.591496772688018035e-01
9.089832659503599421e-01,-1.567993292261559979e-01
1.458880113276416202e-01,8.006846742574552644e-01
3.762376303613382822e-01,-3.884756849551581070e-01
6.366159218711542334e-01,-4.191474551787597314e-01
2.417106858795813329e-01,4.337153012098555749e-01
9.465374553785503853e-01,-3.840494739276074099e-01
6.336301984029457657e-01,8.705344955254922246e-01
1.660249365720695702e-01,5.252842336916574428e-01
-3.351456440594395847e-01,-1.202597265127907988e+00
-9.068693989256886023e-02,1.512686930530280360e+00
-4.176158602185632285e-01,-1.265346408803623035e+00
1.197861327703160228e+00,5.217797559629236970e-01
5.867321818505397690e-01,1.788116357100441700e+00
-6.781124995050129556e-01,-1.150267617052576075e+00
8.056479483984974044e-02,1.909862402723281338e+00
4.993353168485084037e-01,-1.016489078679882141e+00
-3.615477542913767550e-01,1.029517417463490903e+00
3.353396937127089972e-01,7.373721117422762372e-01
1.395083138009853396e+00,-9.498515266640752963e-02
5.703537670869564258e-02,1.355121062106717789e+00
8.423406279706748823e-01,-4.079580076435988800e-02
5.612905462341210017e-01,2.225887308574678869e-01
-1.422537172844981837e-02,8.042993798960663687e-01
9.626346356165044194e-01,1.126080965568196479e+00
2.790258598469818052e-01,-1.267836458627656260e+00
-2.329771152227046518e-02,-7.558389300579717585e-01
5.526303042992329884e-01,1.515664518991306497e+00
1.078192292261791696e+00,8.031603512636416031e-01
-4.262135153334881688e-01,-8.152359353764426775e-01
-4.338955943398972170e-01,-2.790760834287427938e-01
-4.019604161256986607e-01,1.252929379762988571e+00
-2.343265217664408095e-01,-8.615300920074895341e-01
1.518304822737776283e-01,-7.392281804332614392e-01
1.004623377211661506e+00,-3.734670458079242250e-01
4.398784892503926902e-01,-8.062473463496651060e-01
2.905424831023056820e-01,-5.174941993511831262e-01
-1.561858711314949300e-01,1.032769460122118677e+00
1.406629611884637754e+00,-7.345878543300904395e-03
3.115400180546718523e-01,-3.970718988965833418e-01
3.931180458608669603e-01,9.727759241769462495e-01
5.167713523140862186e-01,-2.700962499629735447e-01
1.142904678704684152e+00,2.433498886836264197e-01
9.172269532091050781e-01,-4.941787524451851654e-01
6.617017501367511434e-01,2.947082746098251826e-01
7.474071255327812136e-01,-8.276727520370332769e-01
1.060794450694504398e-01,8.386752763761242679e-01
-4.885675730088632207e-01,9.795625063667229293e-01
9.504630954743890914e-02,9.487217278438946355e-01
-5.852810396108972801e-01,5.541802045943100552e-01
7.988750725887336368e-02,1.674613721064608596e+00
1.448612835562552159e-01,2.848583536470805644e-01
6.090102456781631979e-02,-5.298828936376552834e-01
1.114062214421597474e+00,8.839470161108675672e-01
6.888989270351338901e-01,-9.005311220841552000e-01
-1.339767918867270924e-01,1.172225787950835318e+00
9.506007329966796870e-01,1.481019011947679598e-01
2.052440519777520844e-01,-8.695961908351574898e-01
5.949560528626398614e-01,-6.877472287152985864e-02
-3.246626929240742920e-01,-9.303267543333404443e-01
9.576452052940951365e-01,5.952885919701272205e-02
2.244679196152832013e-01,9.110206065816159882e-01
-2.183418060387986859e-01,4.834438743870468347e-01
-9.907941585601044432e-01,-6.918982901541341768e-01
-4.627887881677651694e-02,1.304960091964033841e+00
8.600064417351059587e-02,-1.268924072822616989e+00
7.188150487662382793e-02,-1.911351744321789337e+00
2.834430316465743616e-01,-5.153350908334191072e-01
7.506598553282761710e-01,1.963026518728282488e-01
2.660938601800741377e-02,1.247436629058564339e+00
3.299292552063420314e-01,-1.214620836318266006e+00
5.815497919088991052e-01,1.093483008367918341e+00
-3.524063602791664973e-01,7.293242927421741406e-01
9.715193954531839982e-01,1.983975584931574332e-01
-1.879137050950053789e-01,-8.599770132442232651e-01
2.374661428952327263e-02,1.045011315661795726e+00
1.568686856159326570e+00,2.632540286745424160e-02
7.047100054165111871e-01,1.893163167800901436e-02
-5.223241936577547317e-01,9.586667963546968707e-01
1.306312022609129375e+00,6.248344972051812496e-01
-3.731848831970796532e-01,1.460814162057413323e-01
-4.421833652446065521e-01,-1.399768536706384126e+00
1.820960005070086929e-01,8.320353149122059477e-01
1.835365929787923511e-01,1.242763544538257214e+00
1.199542893296741575e+00,9.124352517194103673e-02
5.664417139985062910e-01,-6.931324765309136993e-01
1.032074312606870770e+00,8.024428438733441915e-01
1.459332780815117303e+00,3.121949442441867006e-01
-1.928255921545329876e-01,-1.112558886764456911e+00
1.769589023337805878e-01,-7.317279552808768628e-01
2.363331837943127844e-01,1.991476492735234222e-02
-1.996316715953405652e-01,1.330821363500260590e+00
-5.584352330946655840e-01,-7.634802544500277621e-01
5.948164289809545480e-01,-1.063807073604312370e+00
-5.884523037478398694e-02,-1.147143688919241011e+00
1.169120980148403988e-01,1.354688581302773809e+00
-2.393928935682717030e-01,6.078579903619389935e-01
3.541766429361756785e-01,4.239404449807789854e-01
1.253218914166757403e-01,1.169742573452000611e+00
1.599874914374238011e-01,5.223305959303923274e-01
5.188369566807272681e-01,3.397017300119631322e-01
7.787900088675329124e-01,-2.493113510341439243e-01
1.099191160505005982e+00,-1.203927232980213646e-01
-8.970797770137195482e-02,-2.268077914053309163e-01
-7.684038856069180801e-02,-9.716609613935662804e-01
2.900740438738866334e-01,-6.213124265206790842e-01
9.486511603142495641e-01,1.436252762511935344e-01
3.880824041234608446e-01,1.415097888305801022e-01
-4.075064457565195086e-01,1.053864809337841102e+00
-2.404800518592243308e-01,-1.031156870417153204e+00
9.496941616075118553e-01,-2.112201385779080565e-01
-2.392776995150443509e-01,6.385537496560340642e-01
1.215268482817257523e+00,-2.795761528567946019e-01
3.024516070522642597e-01,-8.025119301987164722e-01
-2.202012651799624410e-01,1.376742811420111678e+00
-1.884833392985207356e-01,-1.173152571743195427e+00
-6.312171543192217349e-02,-7.898169615792893783e-01
-1.365094975410945932e-01,-1.201862394534797707e+00
4.926002711556649039e-01,9.906343470886219693e-01
-3.496411797639802366e-01,-1.458483262601900421e+00
5.804223783729737240e-01,-9.197512945604977563e-01
7.866881521623656504e-01,3.363179808680794025e-01
5.426944970170899385e-01,-2.974640115645977301e-01
-5.587112417158632827e-01,4.990772270294481228e-01
4.589705280190451986e-01,1.331063827899552354e+00
6.761539875827649038e-01,-1.324579968440204425e+00
7.942210116216501525e-01,9.348198910028489017e-01
1.800905300813889420e-03,6.058415326545953938e-01
4.902644072253941054e-01,-3.596692425567685758e-01
1.244431079031015908e-01,-1.221748559823805369e+00
-5.002073761982837180e-02,3.895234494519974611e-01
4.301006141069572963e-02,-8.355981895706838802e-01
-2.651383322496344008e-01,-6.911005668069384322e-01
1.033458402155974065e+00,-2.304488242063433834e-01
-2.024459778734104265e-01,-1.495068900017898939e+00
9.680561215311057621e-01,4.288722966328601394e-01
-6.075129728082959701e-01,-1.193520063992514979e+00
-1.428532206231270807e-01,1.379190625473867948e+00
1.243469326255997487e+00,2.601876972375641306e-01
-3.445063222857098345e-02,-1.343067181818879074e+00
2.560661827395262491e-01,1.620389263597905583e-01
1.676390127788311701e-01,-7.836603785131222022e-01
5.309911551486702630e-02,1.237489569670641831e+00
-5.222421446252485666e-02,1.084923602526511877e+00
-3.070432904490042469e-01,1.847913925293152015e-01
9.876679640234845570e-01,3.927540052577696006e-01
-3.393647059738700844e-01,1.366317315301575963e+00
8.192618361365817670e-01,-2.783256784483222335e-01
-6.386646978295485999e-01,-1.366460832681662740e+00
1.377611993420511938e-01,1.389472461933850322e+00
-3.366109536894821286e-01,8.030287608672053157e-01
7.325901990280283549e-01,-6.738293574875240388e-01
-3.826543230915319116e-01,1.244312041859540363e+00
2.075207259515157165e-01,-4.553786633796833572e-01
1.106651228764838901e+00,2.103855718066908465e-01
-7.179061765355477798e-01,-6.068357373847612646e-01
1.053715108895335144e-02,-9.875457390854895934e-01
7.170070392051157704e-01,-1.346346293616672574e+00
4.199519671984881797e-02,-1.033668838546585089e+00
3.275584620783929535e-01,1.185870632209754527e+00
5.370527184702453792e-03,-1.870877983226638896e+00
5.232095931297114921e-01,1.304707522386533869e+00
1.325769860276059031e+00,1.272593996706850306e-01
-3.172634983470101200e-01,8.931355272780796550e-01
1.948742280046991682e-01,-6.118669198100392670e-01
6.261589540072955984e-01,-3.762465185726934225e-01
7.157481599395163485e-01,-4.628466480453973242e-01
-6.307449497986931941e-02,1.316562115716675585e+00
1.893406227805638220e-01,-1.413780155947144568e+00
-1.829319073750232671e-01,-6.307266026193578679e-01
-2.417679308860495591e-01,1.292324979066177271e+00
-2.932807450067254629e-01,2.040097074023708767e+00
6.052942088223909334e-01,-6.331725515208304067e-01
2.623451368095279790e-01,-2.625822230500216015e-01
7.885458577244393030e-01,2.117520590583121809e-01
1.290490829399325357e+00,7.352893880658655235e-01
3.843324140614770568e-02,-1.056844177415204644e+00
5.588403312806912160e-01,-2.416452715470434609e-01
-8.779065823903895449e-01,6.987134782658221965e-01
1.672385950774952779e-01,-2.110574901100557454e+00
-2.119437312469343859e-01,8.850992787123513894e-01
8.383046363723078986e-01,-1.908305622666597590e-01
-1.255466336425397527e-03,5.562894588762626880e-01
1.044967701922895786e+00,6.475414341582953481e-01
-1.424658861275228394e-01,-1.897664309673200655e+00
3.086325416246538667e-01,-1.126208900926469303e+00
9.787297534829108026e-01,-2.057871836274941524e-01
3.968361992073817790e-01,-1.208886034619517241e-01
7.022061452064917164e-01,9.816823034778606738e-01
1.452718830976411191e+00,-3.535551744453110934e-01
1.411570570109558220e+00,-3.734616319090460212e-01
-1.370122604503771491e-01,-1.212423928628513892e+00
1.304980201053438149e+00,-5.290522601647212886e-01
1.649979079581310959e+00,-3.295561211155894066e-01
1.117782964463969853e+00,-2.095066272462937362e-01
9.275380970248746637e-01,-1.827132883753123938e-01
-7.148373201659777298e-02,-8.322002744669587671e-01
